4,CF1,_SFJyvecdEeet0YmmfbMwkw,Inventory Service,367.4647798,RestartComponent,366.9951172,50.2,50,4,CF1,_SFJyvecdEeet0YmmfbMwkw,Inventory Service,367.4647798,RestartComponent,367.4647798,50.2,50
5,CF2,_SFM2V-cdEeet0YmmfbMwkw,Inventory Service,366.2156329,RestartComponent,366.1757813,50.2,50,5,CF2,_SFM2V-cdEeet0YmmfbMwkw,Inventory Service,366.2156329,RestartComponent,366.2156329,50.2,50
6,CF2,_SFMOTecdEeet0YmmfbMwkw,Query Service,348.7712608,RestartComponent,361.344635,50.2,50,6,CF2,_SFMOTecdEeet0YmmfbMwkw,Query Service,348.7712608,RestartComponent,348.7712608,50.2,50
7,CF1,_SFFhsucdEeet0YmmfbMwkw,Bid and Buy Service,285.0625506,RestartComponent,295.5948792,50.2,50,7,CF2,_SFMOxecdEeet0YmmfbMwkw,User Management Service,286.7418461,RestartComponent,286.7418461,50.2,50
8,CF2,_SFMOxecdEeet0YmmfbMwkw,User Management Service,286.7418461,RestartComponent,286.2009888,50.2,50,8,CF1,_SFFhsucdEeet0YmmfbMwkw,Bid and Buy Service,285.0625506,RestartComponent,285.0625506,50.2,50
9,CF1,_SFGIqOcdEeet0YmmfbMwkw,Reputation Service,268.1706871,RestartComponent,267.2583008,50.2,50,9,CF1,_SFGIqOcdEeet0YmmfbMwkw,Reputation Service,268.1706871,RestartComponent,268.1706871,50.2,50
10,CF2,_SFKaUecdEeet0YmmfbMwkw,User Management Service,249.2540483,RestartComponent,252.4580688,50.2,50,10,CF2,_SFKaUecdEeet0YmmfbMwkw,User Management Service,249.2540483,RestartComponent,249.2540483,50.2,50
11,CF1,_SFE5xucdEeet0YmmfbMwkw,User Management Service,246.7460904,RestartComponent,250.2583466,50.2,50,11,CF1,_SFE5xucdEeet0YmmfbMwkw,User Management Service,246.7460904,RestartComponent,246.7460904,50.2,50
12,CF2,_SFKZN-cdEeet0YmmfbMwkw,Persistence Service,234.6980955,RestartComponent,237.4592896,50.2,50,12,CF2,_SFKZN-cdEeet0YmmfbMwkw,Persistence Service,234.6980955,RestartComponent,234.6980955,50.2,50
13,CF2,_SFLBsecdEeet0YmmfbMwkw,Bid and Buy Service,228.5307177,RestartComponent,223.5742035,50.2,50,13,CF2,_SFLBsecdEeet0YmmfbMwkw,Bid and Buy Service,228.5307177,RestartComponent,228.5307177,50.2,50
14,CF2,_SFM1r-cdEeet0YmmfbMwkw,Bid and Buy Service,199.1944067,RestartComponent,196.0326996,50.2,50,14,CF2,_SFM1r-cdEeet0YmmfbMwkw,Bid and Buy Service,199.1944067,RestartComponent,199.1944067,50.2,50
15,CF1,_SFJyFecdEeet0YmmfbMwkw,Bid and Buy Service,167.3697583,RestartComponent,167.693924,50.2,50,15,CF1,_SFJyFecdEeet0YmmfbMwkw,Bid and Buy Service,167.3697583,RestartComponent,167.3697583,50.2,50
16,CF1,_SFGIBOcdEeet0YmmfbMwkw,Inventory Service,150.4850744,RestartComponent,154.4868011,50.2,50,16,CF1,_SFGIBOcdEeet0YmmfbMwkw,Inventory Service,150.4850744,RestartComponent,150.4850744,50.2,50
17,CF1,_SFE6cOcdEeet0YmmfbMwkw,Item Management Service,148.5178816,RestartComponent,152.3379517,50.2,50,17,CF1,_SFE6cOcdEeet0YmmfbMwkw,Item Management Service,148.5178816,RestartComponent,148.5178816,50.2,50
18,CF2,_SFM2--cdEeet0YmmfbMwkw,Reputation Service,146.0626895,RestartComponent,149.7874756,50.2,50,18,CF2,_SFM2--cdEeet0YmmfbMwkw,Reputation Service,146.0626895,RestartComponent,146.0626895,50.2,50
19,CF1,_SFGu1-cdEeet0YmmfbMwkw,Persistence Service,142.5019734,RestartComponent,141.9046173,50.2,50,19,CF1,_SFGu1-cdEeet0YmmfbMwkw,Persistence Service,142.5019734,RestartComponent,142.5019734,50.2,50
20,CF3,_SEtGGecdEeet0YmmfbMwkw,Query Service,708.0253263,HwRedeployComponent,718.8123779,50.2,50,20,CF3,_SEtGGecdEeet0YmmfbMwkw,Query Service,708.0253263,HwRedeployComponent,708.0253263,50.2,50
21,CF2,_SFLBDucdEeet0YmmfbMwkw,Authentication Service,655.8150778,ReplaceComponent,704.2138672,50.2,50,21,CF2,_SFLBDucdEeet0YmmfbMwkw,Authentication Service,655.8150778,ReplaceComponent,695.0150778,50.2,50
22,CF3,_SFOEm-cdEeet0YmmfbMwkw,Authentication Service,608.4844653,ReplaceComponent,652.4677734,50.2,50,22,CF3,_SFOEm-cdEeet0YmmfbMwkw,Authentication Service,608.4844653,ReplaceComponent,644.8844653,50.2,50
23,CF1,_SFJzYecdEeet0YmmfbMwkw,Reputation Service,106.9250375,RestartComponent,105.5591125,50.2,50,23,CF1,_SFJzYecdEeet0YmmfbMwkw,Reputation Service,106.9250375,RestartComponent,106.9250375,50.2,50
24,CF1,_SFJLAucdEeet0YmmfbMwkw,Authentication Service,461.0357565,ReplaceComponent,475.2918396,50.2,50,24,CF1,_SFJLAucdEeet0YmmfbMwkw,Authentication Service,461.0357565,ReplaceComponent,489.0357565,50.2,50
25,CF2,_SFMQFucdEeet0YmmfbMwkw,Authentication Service,414.3116531,ReplaceComponent,463.5812683,50.2,50,25,CF3,_SFNdpOcdEeet0YmmfbMwkw,Query Service,439.0277538,HwRedeployComponent,439.0277538,50.2,50
26,CF3,_SFNdpOcdEeet0YmmfbMwkw,Query Service,439.0277538,HwRedeployComponent,449.3564453,50.2,50,26,CF2,_SFMQFucdEeet0YmmfbMwkw,Authentication Service,414.3116531,ReplaceComponent,439.5116531,50.2,50
27,CF1,_SFFhD-cdEeet0YmmfbMwkw,Authentication Service,366.9140069,ReplaceComponent,378.2552185,50.2,50,27,CF1,_SFFhD-cdEeet0YmmfbMwkw,Authentication Service,366.9140069,ReplaceComponent,389.3140069,50.2,50
28,CF3,_SFOq2-cdEeet0YmmfbMwkw,Inventory Service,311.5458647,HwRedeployComponent,305.7998047,50.2,50,28,CF2,_SFLnTecdEeet0YmmfbMwkw,Inventory Service,66.92218408,RestartComponent,66.92218408,50.2,50
29,CF2,_SFLnTecdEeet0YmmfbMwkw,Inventory Service,66.92218408,RestartComponent,63.34242249,50.2,50,29,CF3,_SFOq2-cdEeet0YmmfbMwkw,Inventory Service,311.5458647,HwRedeployComponent,311.5458647,50.2,50
30,CF1,_SFESe-cdEeet0YmmfbMwkw,Persistence Service,55.0367609,RestartComponent,58.25368118,50.2,50,30,CF3,_SFSWK-cdEeet0YmmfbMwkw,Item Management Service,268.88645,HwRedeployComponent,268.88645,50.2,50
31,CF3,_SFSWK-cdEeet0YmmfbMwkw,Item Management Service,268.88645,HwRedeployComponent,268.0776367,50.2,50,31,CF1,_SFESe-cdEeet0YmmfbMwkw,Persistence Service,55.0367609,RestartComponent,55.0367609,50.2,50
32,CF3,_SFOrf-cdEeet0YmmfbMwkw,Reputation Service,246.1974459,HwRedeployComponent,250.0342712,50.2,50,32,CF3,_SFOrf-cdEeet0YmmfbMwkw,Reputation Service,246.1974459,HwRedeployComponent,246.1974459,50.2,50
33,CF3,_SFS9EOcdEeet0YmmfbMwkw,Inventory Service,201.8100921,HwRedeployComponent,193.489563,50.2,50,33,CF3,_SFS9EOcdEeet0YmmfbMwkw,Inventory Service,201.8100921,HwRedeployComponent,201.8100921,50.2,50
34,CF2,_SFLol-cdEeet0YmmfbMwkw,Persistence Service,38.0115324,RestartComponent,37.28409576,50.2,50,34,CF2,_SFLol-cdEeet0YmmfbMwkw,Persistence Service,38.0115324,RestartComponent,38.0115324,50.2,50
35,CF3,_SFSVCecdEeet0YmmfbMwkw,Query Service,167.0945336,HwRedeployComponent,171.2080383,50.2,50,35,CF3,_SFSVCecdEeet0YmmfbMwkw,Query Service,167.0945336,HwRedeployComponent,167.0945336,50.2,50
36,CF3,_SFS8aOcdEeet0YmmfbMwkw,Bid and Buy Service,138.5881535,HwRedeployComponent,140.0240936,50.2,50,36,CF3,_SFS8aOcdEeet0YmmfbMwkw,Bid and Buy Service,138.5881535,HwRedeployComponent,138.5881535,50.2,50
37,CF2,_SFLAZ-cdEeet0YmmfbMwkw,Item Management Service,27.96511216,RestartComponent,27.00743675,50.2,50,37,CF2,_SFLAZ-cdEeet0YmmfbMwkw,Item Management Service,27.96511216,RestartComponent,27.96511216,50.2,50
38,CF3,_SFOD9OcdEeet0YmmfbMwkw,Item Management Service,126.8538643,HwRedeployComponent,123.3552094,50.2,50,38,CF3,_SFOD9OcdEeet0YmmfbMwkw,Item Management Service,126.8538643,HwRedeployComponent,126.8538643,50.2,50
39,CF1,_SFGwm-cdEeet0YmmfbMwkw,Item Management Service,25.4942516,RestartComponent,25.18250275,50.2,50,39,CF1,_SFGwm-cdEeet0YmmfbMwkw,Item Management Service,25.4942516,RestartComponent,25.4942516,50.2,50
40,CF3,_SFSW0ucdEeet0YmmfbMwkw,Authentication Service,81.55273703,HwRedeployComponent,89.86238098,50.2,50,40,CF3,_SFNeHOcdEeet0YmmfbMwkw,User Management Service,86.55472182,HwRedeployComponent,86.55472182,50.2,50
41,CF3,_SFSVgecdEeet0YmmfbMwkw,User Management Service,85.63073353,HwRedeployComponent,88.26210785,50.2,50,41,CF3,_SFSVgecdEeet0YmmfbMwkw,User Management Service,85.63073353,HwRedeployComponent,85.63073353,50.2,50
42,CF3,_SFNeHOcdEeet0YmmfbMwkw,User Management Service,86.55472182,HwRedeployComponent,88.23683167,50.2,50,42,CF3,_SFSW0ucdEeet0YmmfbMwkw,Authentication Service,81.55273703,ReplaceComponent,87.15273703,50.2,50
43,CF3,_SFNdAucdEeet0YmmfbMwkw,Persistence Service,76.44732152,HwRedeployComponent,87.23126984,50.2,50,43,CF3,_SFNdAucdEeet0YmmfbMwkw,Persistence Service,76.44732152,HwRedeployComponent,76.44732152,50.2,50
44,CF3,_SFOFPucdEeet0YmmfbMwkw,Bid and Buy Service,75.27965865,HwRedeployComponent,74.62207794,50.2,50,44,CF3,_SFOFPucdEeet0YmmfbMwkw,Bid and Buy Service,75.27965865,HwRedeployComponent,75.27965865,50.2,50
45,CF3,_SFS9tOcdEeet0YmmfbMwkw,Reputation Service,67.50096939,HwRedeployComponent,65.55939484,50.2,50,45,CF3,_SFS9tOcdEeet0YmmfbMwkw,Reputation Service,67.50096939,HwRedeployComponent,67.50096939,50.2,50
46,CF3,_SFS-WucdEeet0YmmfbMwkw,Persistence Service,58.16732845,HwRedeployComponent,58.25368118,50.2,50,46,CF3,_SFS-WucdEeet0YmmfbMwkw,Persistence Service,58.16732845,HwRedeployComponent,58.16732845,50.2,50
47,CF1,_SFGv8ecdEeet0YmmfbMwkw,User Management Service,9.366973318,RestartComponent,8.137140274,50.2,50,47,CF1,_SFGv8ecdEeet0YmmfbMwkw,User Management Service,9.366973318,RestartComponent,9.366973318,50.2,50
48,CF3,_SFOsJecdEeet0YmmfbMwkw,Persistence Service,41.16931897,HwRedeployComponent,37.80044556,50.2,50,48,CF3,_SFOsJecdEeet0YmmfbMwkw,Persistence Service,41.16931897,HwRedeployComponent,41.16931897,50.2,50
49,CF2,_SFLn8ecdEeet0YmmfbMwkw,Reputation Service,6.772568093,RestartComponent,6.543940544,50.2,50,49,CF2,_SFLn8ecdEeet0YmmfbMwkw,Reputation Service,6.772568093,RestartComponent,6.772568093,50.2,50
50,CF2,_SFMPb-cdEeet0YmmfbMwkw,Item Management Service,6.542362689,RestartComponent,6.252160072,50.2,50,50,CF2,_SFMPb-cdEeet0YmmfbMwkw,Item Management Service,6.542362689,RestartComponent,6.542362689,50.2,50
1,CF2,_SExYNOcdEeet0YmmfbMwkw,Bid and Buy Service,75.32432656,RestartComponent,74.62207794,56.2,5,1,CF2,_SExYNOcdEeet0YmmfbMwkw,Bid and Buy Service,75.32432656,RestartComponent,75.32432656,56.2,5
2,CF3,_SEx_KecdEeet0YmmfbMwkw,Inventory Service,259.6222042,HwRedeployComponent,272.2089844,56.2,5,2,CF3,_SEx_KecdEeet0YmmfbMwkw,Inventory Service,259.6222042,HwRedeployComponent,259.6222042,56.2,5
3,CF3,_SEymGucdEeet0YmmfbMwkw,Reputation Service,48.71335868,HwRedeployComponent,51.73471069,56.2,5,3,CF3,_SEymGucdEeet0YmmfbMwkw,Reputation Service,48.71335868,HwRedeployComponent,48.71335868,56.2,5
4,CF1,_SExXiucdEeet0YmmfbMwkw,Item Management Service,7.272244248,RestartComponent,6.461681366,56.2,5,4,CF1,_SExXiucdEeet0YmmfbMwkw,Item Management Service,7.272244248,RestartComponent,7.272244248,56.2,5
5,CF3,_SEzNDecdEeet0YmmfbMwkw,Reputation Service,6.571758161,HwRedeployComponent,6.543940544,56.2,5,5,CF3,_SEzNDecdEeet0YmmfbMwkw,Reputation Service,6.571758161,HwRedeployComponent,6.571758161,56.2,5
1,CF2,_SE_aXOcdEeet0YmmfbMwkw,Query Service,1065.39267,RestartComponent,1092.206299,76.2,25,1,CF2,_SE_aXOcdEeet0YmmfbMwkw,Query Service,1065.39267,RestartComponent,1065.39267,76.2,25
2,CF1,_SE8Xm-cdEeet0YmmfbMwkw,Query Service,619.4443956,RestartComponent,675.8027954,76.2,25,2,CF1,_SE8Xm-cdEeet0YmmfbMwkw,Query Service,619.4443956,RestartComponent,619.4443956,76.2,25
3,CF1,_SE9laucdEeet0YmmfbMwkw,Bid and Buy Service,439.9786327,RestartComponent,436.2211914,76.2,25,3,CF1,_SE9laucdEeet0YmmfbMwkw,Bid and Buy Service,439.9786327,RestartComponent,439.9786327,76.2,25
4,CF2,_SFACDOcdEeet0YmmfbMwkw,Bid and Buy Service,406.0870974,RestartComponent,403.9308167,76.2,25,4,CF2,_SFACDOcdEeet0YmmfbMwkw,Bid and Buy Service,406.0870974,RestartComponent,406.0870974,76.2,25
5,CF1,_SE-L5ecdEeet0YmmfbMwkw,Bid and Buy Service,258.1170391,RestartComponent,262.1795044,76.2,25,5,CF1,_SE-L5ecdEeet0YmmfbMwkw,Bid and Buy Service,258.1170391,RestartComponent,258.1170391,76.2,25
6,CF2,_SE_a1OcdEeet0YmmfbMwkw,User Management Service,247.5264359,RestartComponent,251.1774597,76.2,25,6,CF1,_SE8W-ecdEeet0YmmfbMwkw,Persistence Service,250.8198892,RestartComponent,250.8198892,76.2,25
7,CF1,_SE8W-ecdEeet0YmmfbMwkw,Persistence Service,250.8198892,RestartComponent,250.4691315,76.2,25,7,CF2,_SE_a1OcdEeet0YmmfbMwkw,User Management Service,247.5264359,RestartComponent,247.5264359,76.2,25
8,CF3,_SFB2qOcdEeet0YmmfbMwkw,Query Service,1249.714826,HwRedeployComponent,1236.583008,76.2,25,8,CF3,_SFB2qOcdEeet0YmmfbMwkw,Query Service,1249.714826,HwRedeployComponent,1249.714826,76.2,25
9,CF2,_SFABYucdEeet0YmmfbMwkw,Item Management Service,228.1975591,RestartComponent,224.4868469,76.2,25,9,CF2,_SFABYucdEeet0YmmfbMwkw,Item Management Service,228.1975591,RestartComponent,228.1975591,76.2,25
10,CF2,_SFApIecdEeet0YmmfbMwkw,Reputation Service,188.8889892,RestartComponent,185.5054626,76.2,25,10,CF2,_SFApIecdEeet0YmmfbMwkw,Reputation Service,188.8889892,RestartComponent,188.8889892,76.2,25
11,CF2,_SE-zMOcdEeet0YmmfbMwkw,Reputation Service,147.1625144,RestartComponent,150.0115509,76.2,25,11,CF2,_SE-zMOcdEeet0YmmfbMwkw,Reputation Service,147.1625144,RestartComponent,147.1625144,76.2,25
12,CF2,_SFAodecdEeet0YmmfbMwkw,Bid and Buy Service,135.4164676,RestartComponent,136.6923981,76.2,25,12,CF2,_SFAodecdEeet0YmmfbMwkw,Bid and Buy Service,135.4164676,RestartComponent,135.4164676,76.2,25
13,CF1,_SE9kwOcdEeet0YmmfbMwkw,Item Management Service,108.2857654,RestartComponent,108.3029099,76.2,25,13,CF1,_SE9kwOcdEeet0YmmfbMwkw,Item Management Service,108.2857654,RestartComponent,108.2857654,76.2,25
14,CF2,_SE-z1ucdEeet0YmmfbMwkw,Persistence Service,92.74534653,RestartComponent,93.24934387,76.2,25,14,CF1,_SE-MjecdEeet0YmmfbMwkw,Inventory Service,97.48318073,RestartComponent,97.48318073,76.2,25
15,CF1,_SE-MjecdEeet0YmmfbMwkw,Inventory Service,97.48318073,RestartComponent,93.14350891,76.2,25,15,CF2,_SE-z1ucdEeet0YmmfbMwkw,Persistence Service,92.74534653,RestartComponent,92.74534653,76.2,25
16,CF1,_SE7wGecdEeet0YmmfbMwkw,Reputation Service,85.06436996,RestartComponent,87.01308441,76.2,25,16,CF1,_SE7wGecdEeet0YmmfbMwkw,Reputation Service,85.06436996,RestartComponent,85.06436996,76.2,25
17,CF1,_SE8-E-cdEeet0YmmfbMwkw,User Management Service,67.65118954,RestartComponent,65.55939484,76.2,25,17,CF1,_SE8-E-cdEeet0YmmfbMwkw,User Management Service,67.65118954,RestartComponent,67.65118954,76.2,25
18,CF3,_SFDFaecdEeet0YmmfbMwkw,Inventory Service,286.4894798,HwRedeployComponent,287.2635803,76.2,25,18,CF3,_SFDFaecdEeet0YmmfbMwkw,Inventory Service,286.4894798,HwRedeployComponent,286.4894798,76.2,25
19,CF3,_SFCeP-cdEeet0YmmfbMwkw,Authentication Service,285.614521,ReplaceComponent,329.9882202,76.2,25,19,CF3,_SFCeP-cdEeet0YmmfbMwkw,Authentication Service,285.614521,ReplaceComponent,303.114521,76.2,25
20,CF3,_SFDr1ecdEeet0YmmfbMwkw,Reputation Service,229.4713342,HwRedeployComponent,225.019516,76.2,25,20,CF3,_SFDr1ecdEeet0YmmfbMwkw,Reputation Service,229.4713342,HwRedeployComponent,229.4713342,76.2,25
21,CF3,_SFDEwecdEeet0YmmfbMwkw,Bid and Buy Service,135.0279543,HwRedeployComponent,134.8822937,76.2,25,21,CF3,_SFDEwecdEeet0YmmfbMwkw,Bid and Buy Service,135.0279543,HwRedeployComponent,135.0279543,76.2,25
22,CF3,_SFDsdecdEeet0YmmfbMwkw,Reputation Service,107.8331779,HwRedeployComponent,107.885498,76.2,25,22,CF3,_SFDsdecdEeet0YmmfbMwkw,Reputation Service,107.8331779,HwRedeployComponent,107.8331779,76.2,25
23,CF3,_SFCdmOcdEeet0YmmfbMwkw,Item Management Service,45.93051566,HwRedeployComponent,50.22282791,76.2,25,23,CF3,_SFB3TOcdEeet0YmmfbMwkw,Last Second Sales Item Filter,46.09275383,HwRedeployComponent,46.09275383,76.2,25
24,CF3,_SFB3TOcdEeet0YmmfbMwkw,Last Second Sales Item Filter,46.09275383,HwRedeployComponent,47.54361725,76.2,25,24,CF3,_SFCdmOcdEeet0YmmfbMwkw,Item Management Service,45.93051566,HwRedeployComponent,45.93051566,76.2,25
25,CF3,_SFBPhucdEeet0YmmfbMwkw,Persistence Service,31.47123259,HwRedeployComponent,32.76264572,76.2,25,25,CF3,_SFBPhucdEeet0YmmfbMwkw,Persistence Service,31.47123259,HwRedeployComponent,31.47123259,76.2,25
1,CF1,_SFGveecdEeet0YmmfbMwkw,Query Service,1336.133114,RestartComponent,1340.430054,101.2,50,1,CF1,_SFGveecdEeet0YmmfbMwkw,Query Service,1336.133114,RestartComponent,1336.133114,101.2,50
